date,portfolio_return
2022-02-17,-0.002541044354438782
2022-02-18,0.003623828291893006
2022-02-21,-0.008062100410461426
2022-02-22,-0.0008607506752014167
2022-02-23,-0.0025209397077560433
2022-02-24,-0.01784809231758118
2022-02-25,-0.00593932867050171
2022-02-28,0.005519482493400574
2022-03-02,0.004970264434814454
2022-03-03,0.0033864229917526245
2022-03-04,0.0023424655199050905
2022-03-07,0.0062136799097061175
2022-03-08,-0.0054546177387237525
2022-03-09,-0.010871946811676025
2022-03-10,-0.0032267659902572633
2022-03-11,-0.014312171936035156
2022-03-14,-0.01204567551612854
2022-03-15,-0.009645640850067139
2022-03-16,-0.001761990785598755
2022-03-17,-0.016369041800498967
2022-03-21,-0.007843759655952456
2022-03-22,0.0022023141384124754
2022-03-23,0.0049366503953933724
2022-03-24,-0.0015694051980972292
2022-03-25,0.0016420125961303712
2022-03-28,-0.004511547088623046
2022-03-29,-0.009537559747695922
2022-03-30,-0.010678267478942871
2022-03-31,-0.008171790838241579
2022-04-01,-0.002334776520729065
2022-04-04,-0.014039847254753112
2022-04-05,-0.003725874423980713
2022-04-06,0.0025288134813308714
2022-04-07,0.0030621707439422597
2022-04-08,-0.012827548384666446
2022-04-11,-0.005941131711006165
2022-04-12,0.004821911454200746
2022-04-13,-0.006353104114532473
2022-04-18,-0.01075882911682129
2022-04-19,9.472966194152802e-05
2022-04-20,0.001355138421058655
2022-04-21,-0.0012118399143218992
2022-04-22,0.0027697354555130007
2022-04-25,-0.004974576830863953
2022-04-26,-0.007614287734031678
2022-04-27,-0.003827446699142456
2022-04-28,0.003346207737922669
2022-04-29,-0.0015186280012130736
2022-05-02,-0.011682218313217165
2022-05-04,-0.007731923460960389
2022-05-05,-0.006105387210845947
2022-05-06,-0.004180309176445006
2022-05-09,-0.0053846567869186394
2022-05-10,-0.011032551527023315
2022-05-11,-0.023014599084854127
2022-05-12,0.0010327756404876712
2022-05-13,-0.011541274189949036
2022-05-16,-0.003963488340377809
2022-05-17,-0.00989941954612732
2022-05-18,-0.003006210923194885
2022-05-19,-0.0051420599222183234
2022-05-20,-0.0006083518266677855
2022-05-23,0.01006576418876648
2022-05-24,-0.007117992639541626
2022-05-25,-0.015141955018043522
2022-05-26,-0.007470563054084779
2022-05-27,-9.792745113372829e-05
2022-05-30,-0.007102602720260622
2022-05-31,-0.001056581735610962
2022-06-01,0.007220911979675294
2022-06-02,0.0053842216730117815
2022-06-03,-0.006079933047294617
2022-06-06,-0.0009211212396621706
2022-06-07,0.00023709237575530962
2022-06-08,-0.008371198177337648
2022-06-09,-0.0016032278537750255
2022-06-10,-0.0019095957279205325
2022-06-13,0.001563093066215516
2022-06-14,-0.0028266727924346926
2022-06-15,0.0026871234178543093
2022-06-16,-0.004010120034217836
2022-06-17,-0.0005625545978546148
2022-06-20,-0.013998988270759582
2022-06-21,-0.020870581269264218
2022-06-22,0.011193299293518066
2022-06-23,0.0005711674690246588
2022-06-24,-0.003532776236534119
2022-06-27,-0.0063748955726623535
2022-06-28,-0.0036958158016204834
2022-06-29,-0.001480108499526977
2022-06-30,0.001269909739494324
2022-07-01,-2.4014711380004753e-05
2022-07-04,-0.007244223356246949
2022-07-05,-0.005079352855682374
2022-07-06,-0.009310629963874818
2022-07-07,-0.0034521400928497325
2022-07-08,-0.0024367243051528916
2022-07-11,-0.016941133141517642
2022-07-12,0.0015861898660659794
2022-07-13,-0.004520419239997863
2022-07-14,0.0049171030521392815
2022-07-15,-0.0008660674095153803
2022-07-18,-0.0009159058332443239
2022-07-19,-0.0011750280857086184
2022-07-20,0.0023277610540390027
2022-07-21,-0.008326902985572817
2022-07-22,0.0023176163434982305
2022-07-25,-0.010604345798492433
2022-07-26,0.0045056849718093876
2022-07-27,-0.006892514228820802
2022-07-28,-0.0019107967615127563
2022-07-29,-0.0028963506221771243
2022-08-01,-0.007091537117958071
2022-08-02,-0.004260620474815369
2022-08-03,-0.004861056804656982
2022-08-04,-0.010857123136520387
2022-08-05,-0.01494067907333374
2022-08-08,0.004264912009239198
2022-08-10,-0.009683296084403992
2022-08-11,-0.00015955865383148217
2022-08-12,-0.005071872472763061
2022-08-16,-0.013642895221710208
2022-08-17,-0.0016204804182052613
2022-08-18,-0.0026598483324050907
2022-08-19,0.007985663414001467
2022-08-22,-3.229081630706657e-05
2022-08-23,-0.0015591830015182502
2022-08-24,-0.0013651847839355473
2022-08-25,0.004043331742286683
2022-08-26,-0.0014845222234725964
2022-08-29,-0.0035472124814987186
2022-08-30,-0.011826020479202271
2022-09-01,-0.008180123567581177
2022-09-02,0.005516082048416136
2022-09-05,-0.004979294538497925
2022-09-06,0.005205714702606201
2022-09-07,0.0015559762716293338
2022-09-08,-0.002568024396896363
2022-09-09,-0.0021517127752304077
2022-09-12,-0.01317701041698456
2022-09-13,-0.005463775992393494
2022-09-14,0.0035904407501220724
2022-09-15,-0.007338461279869081
2022-09-16,-0.01204771101474762
2022-09-19,-0.004229784011840821
2022-09-20,-0.004043570160865784
2022-09-21,-0.0016274034976959235
2022-09-22,-0.0023542016744613654
2022-09-23,3.606379032135049e-05
2022-09-26,-0.014631456136703492
2022-09-27,0.002692610025405884
2022-09-28,-0.00502108633518219
2022-09-29,-0.006814521551132204
2022-09-30,0.0003168404102325426
2022-10-03,-0.0020426630973815925
2022-10-04,0.008923593163490296
2022-10-06,0.003972154855728149
2022-10-07,0.0008425712585449214
2022-10-10,-0.0008912891149520872
2022-10-11,-0.00268990695476532
2022-10-12,0.0029457181692123416
2022-10-13,-0.0016386181116104126
2022-10-14,0.0038971871137619025
2022-10-17,6.865561008453389e-05
2022-10-18,-0.006290146708488465
2022-10-19,-0.004656457901000976
2022-10-20,-0.0034971863031387326
2022-10-21,0.001590210199356079
2022-10-24,0.0017864644527435308
2022-10-25,0.0034892320632934574
2022-10-27,-0.004145506024360658
2022-10-28,-0.008382019400596618
2022-10-31,-0.0006422489881515503
2022-11-01,0.0004827260971069336
2022-11-02,-0.004423618316650391
2022-11-03,0.0009589284658432
2022-11-04,0.002822893857955932
2022-11-07,0.0030323892831802374
2022-11-09,-0.00838213860988617
2022-11-10,-0.013351747393608093
2022-11-11,-0.003691852092742921
2022-11-14,0.0005763977766036992
2022-11-15,-0.0010080426931381226
2022-11-16,0.0004382401704788218
2022-11-17,-0.005153200030326844
2022-11-18,-0.007012209296226502
2022-11-21,0.0022483080625534057
2022-11-22,0.0004885822534561159
2022-11-23,0.004443058371543885
2022-11-24,-0.0042594015598297124
2022-11-25,-0.0009295672178268433
2022-11-28,-0.001021626591682434
2022-11-29,-0.0006262898445129393
2022-11-30,-0.003416505455970764
2022-12-01,-0.00424608290195465
2022-12-02,-0.0011952430009841922
2022-12-05,-0.0016802191734313966
2022-12-06,0.001302620768547058
2022-12-07,-0.003559789061546326
2022-12-08,-0.004103061556816103
2022-12-09,-0.0038782596588134766
2022-12-12,-0.003195139765739441
2022-12-13,0.0037989914417266846
2022-12-14,-0.005250325798988343
2022-12-15,-0.006196522712707521
2022-12-16,-0.013028892874717715
2022-12-19,-0.004368463158607483
2022-12-20,-0.0023716032505035406
2022-12-21,-0.010333797335624695
2022-12-22,-0.008329039812088011
2022-12-23,-0.025023040175437928
2022-12-26,-0.009377121925354004
2022-12-27,0.000718742609024048
2022-12-28,-0.010469356179237365
2022-12-29,-0.00217016339302063
2022-12-30,-0.0036083549261093145
2023-01-02,0.0036465853452682497
2023-01-03,-0.0032082587480545045
2023-01-04,-0.0008335351943969727
2023-01-05,9.835362434387231e-05
2023-01-06,-0.00013732612133026068
2023-01-09,0.007522693276405335
2023-01-10,0.00010038614273071293
2023-01-11,0.001721206307411194
2023-01-12,-0.0012787133455276491
2023-01-13,0.0025212049484252923
2023-01-16,0.0017676323652267454
2023-01-17,0.0009506195783615114
2023-01-18,-0.0008664518594741831
2023-01-19,0.004312065243721009
2023-01-20,0.0023052215576171873
2023-01-23,-0.0040812820196151735
2023-01-24,0.002842640876770019
2023-01-25,-0.005958318710327147
2023-01-27,-0.0055453538894653315
2023-01-30,-0.0035289138555526733
2023-01-31,-0.018310213088989263
2023-02-01,0.003124147653579712
2023-02-02,0.0009982705116271967
2023-02-03,0.004690802097320558
2023-02-06,-0.009636953473091125
2023-02-07,-0.004601094126701356
2023-02-08,-0.00951705574989319
2023-02-09,-0.001120093464851379
2023-02-10,-0.004640057682991029
2023-02-13,0.0017292112112045292
2023-02-14,0.0037132322788238524
2023-02-15,0.0007550358772277831
2023-02-16,-0.006118020415306092
2023-02-17,0.0020082652568817138
2023-02-20,-0.008799341320991515
2023-02-21,0.0035994321107864382
2023-02-22,0.002605289220809937
2023-02-23,0.004654476046562195
2023-02-24,-0.0020328670740127563
2023-02-27,0.0004523634910583497
2023-02-28,-0.008102428913116456
2023-03-01,-0.005948787927627562
2023-03-02,0.0019081026315689083
2023-03-03,-0.00040194690227508546
2023-03-06,-0.0058029443025589
2023-03-08,-0.0005971938371658325
2023-03-09,0.004251229763031006
2023-03-10,-0.001668041944503784
2023-03-13,-0.004612556099891663
2023-03-14,-0.0036462366580963133
2023-03-15,-0.0005964040756225589
2023-03-16,0.0011425763368606567
2023-03-17,-0.0019039541482925421
2023-03-20,0.002251547574996948
2023-03-21,-0.0010277420282363888
2023-03-22,0.0021654635667800906
2023-03-23,-0.0008336395025253299
2023-03-24,0.00490570664405823
2023-03-27,0.0025316774845123295
2023-03-28,0.002845275402069092
2023-03-29,-0.009566280245780948
2023-03-31,-0.006270205974578857
2023-04-03,-0.004354360699653625
2023-04-05,-0.005427464842796325
2023-04-06,0.0023466408252716064
2023-04-10,0.0011662900447845467
2023-04-11,-0.0031155884265899663
2023-04-12,-0.0041242361068725576
2023-04-13,0.002699965238571167
2023-04-17,-0.008900609612464905
2023-04-18,-0.006295886635780334
2023-04-19,-0.004733097553253174
2023-04-20,0.001968938112258911
2023-04-21,-0.007741862535476685
2023-04-24,6.631910800933885e-05
2023-04-25,0.0033398836851119993
2023-04-26,-0.007004958391189578
2023-04-27,-0.0002693206071853637
2023-04-28,-0.011310756206512451
2023-05-02,-0.0014717131853103631
2023-05-03,-0.003048333525657655
2023-05-04,-0.0009185194969177249
2023-05-05,0.0026735514402389526
2023-05-08,-0.006014043092727661
2023-05-09,0.0006914079189300538
2023-05-10,-0.007963216304779055
2023-05-11,-0.0015042334794998168
2023-05-12,-0.003203213214874268
2023-05-15,-0.0003362149000167848
