date,portfolio_return
2021-12-10,-0.022989022731781
2021-12-13,0.007602107524871827
2021-12-14,-0.0032542943954467773
2021-12-15,0.007639414072036743
2021-12-16,0.004525196552276612
2021-12-17,0.010697633028030397
2021-12-20,-0.00025364756584167654
2021-12-21,0.0028261661529541023
2021-12-22,0.00392599105834961
2021-12-23,-0.0009994924068450926
2021-12-24,-0.01413257122039795
2021-12-27,0.0008235752582550051
2021-12-28,-0.005336761474609374
2021-12-29,0.0006965041160583493
2021-12-30,0.00034101605415344223
2021-12-31,0.003120464086532593
2022-01-03,-0.0018095731735229504
2022-01-04,0.0055355608463287355
2022-01-05,0.008012306690216065
2022-01-06,0.010787385702133178
2022-01-07,0.0006080925464630128
2022-01-10,0.0049812555313110355
2022-01-11,0.0074391186237335195
2022-01-12,0.002256935834884644
2022-01-13,-0.004848045110702515
2022-01-14,0.0041815221309661876
2022-01-17,0.0020105063915252684
2022-01-18,-0.0012421011924743655
2022-01-19,-0.0028518617153167726
2022-01-20,-0.0069716215133667
2022-01-21,-0.009842288494110108
2022-01-24,-0.018244415521621704
2022-01-25,-0.00559995174407959
2022-01-27,-0.009226512908935548
2022-01-28,-0.010994166135787964
2022-01-31,-0.005462664365768433
2022-02-01,-0.011706703901290893
2022-02-02,-0.012253433465957643
2022-02-03,-0.0036151945590972897
2022-02-04,0.004944223165512084
2022-02-07,0.004605078697204592
2022-02-08,0.011111944913864136
2022-02-09,-0.014393693208694457
2022-02-10,-0.010230302810668945
2022-02-11,0.004997986555099488
2022-02-14,0.012626910209655763
2022-02-15,-0.0035332620143890383
2022-02-16,-0.009065181016921997
2022-02-17,0.001645570993423462
2022-02-18,0.00442502498626709
2022-02-21,0.017909812927246097
2022-02-22,0.018674582242965698
2022-02-23,-0.001387447118759155
2022-02-24,-0.03132631778717041
2022-02-25,0.005525863170623779
2022-02-28,-0.002251863479614258
2022-03-02,0.0019360363483428952
2022-03-03,-0.007509052753448487
2022-03-04,-0.012799215316772462
2022-03-07,0.02030741572380066
2022-03-08,-0.00932134985923767
2022-03-09,-0.0106536865234375
2022-03-10,0.0001278340816497827
2022-03-11,-0.009451699256896973
2022-03-14,-0.003278642892837526
2022-03-15,-0.013034391403198243
2022-03-16,0.013746291399002075
2022-03-17,0.005058759450912476
2022-03-21,-0.0014119148254394542
2022-03-22,-0.011663609743118288
2022-03-23,-0.0028314054012298583
2022-03-24,-0.018531322479248047
2022-03-25,-0.005010169744491576
2022-03-28,-0.014099770784378057
2022-03-29,-0.0018510997295379645
2022-03-30,-0.00882340669631958
2022-03-31,-0.0031881749629974372
2022-04-01,-0.008441889286041261
2022-04-04,-0.0035951256752014167
2022-04-05,0.007939308881759644
2022-04-06,5.605220794677743e-05
2022-04-07,-0.00126579999923706
2022-04-08,-0.006233924627304078
2022-04-11,-0.010320520401000979
2022-04-12,0.0030798733234405525
2022-04-13,0.006554406881332397
2022-04-18,-0.022537428140640258
2022-04-19,0.0038907945156097415
2022-04-20,-0.007487481832504272
2022-04-21,-0.009944212436676026
2022-04-22,-0.007569682598114014
2022-04-25,0.0018049418926239019
2022-04-26,-0.0011469721794128427
2022-04-27,0.0015211880207061767
2022-04-28,-0.018474334478378297
2022-04-29,-0.003021907806396486
2022-05-02,-0.0007740199565887452
2022-05-04,-0.011128938198089602
2022-05-05,0.007971709966659546
2022-05-06,-0.025381207466125492
2022-05-09,-0.005870229005813601
2022-05-10,-0.006634551286697388
2022-05-11,-0.01877489686012268
2022-05-12,-0.0010127604007720942
2022-05-13,-0.01960294842720032
2022-05-16,-0.006812226772308351
2022-05-17,-0.01802733540534973
2022-05-18,-0.0059340417385101325
2022-05-19,0.006965768337249755
2022-05-20,-0.01532660722732544
2022-05-23,0.00856589674949646
2022-05-24,-0.0019763290882110606
2022-05-25,0.010114842653274538
2022-05-26,-0.00902109742164612
2022-05-27,-0.006521779298782348
2022-05-30,-0.011687469482421876
2022-05-31,-0.012801402807235717
2022-06-01,2.807974815368641e-05
2022-06-02,4.130601882933985e-06
2022-06-03,0.00571323037147522
2022-06-06,0.0017677903175354005
2022-06-07,0.01555861234664917
2022-06-08,0.0037651717662811283
2022-06-09,-0.002064025402069092
2022-06-10,-0.0012136280536651615
2022-06-13,0.009454166889190674
2022-06-14,-0.012770920991897583
2022-06-15,0.0155146062374115
2022-06-16,0.0012218594551086418
2022-06-17,-0.008257824182510375
2022-06-20,0.015464478731155397
2022-06-21,-0.018369233608245848
2022-06-22,0.004036819934844972
2022-06-23,-0.005186712741851807
2022-06-24,-0.021242451667785642
2022-06-27,-0.0066721916198730444
2022-06-28,0.008278316259384156
2022-06-29,0.0038285613059997558
2022-06-30,0.001211315393447876
2022-07-01,-0.009421998262405395
2022-07-04,-0.01333712339401245
2022-07-05,-0.011410200595855714
2022-07-06,-0.01813607215881348
2022-07-07,0.002834707498550416
2022-07-08,0.002153748273849488
2022-07-11,0.00029797554016113264
2022-07-12,0.009571218490600587
2022-07-13,-0.0016982555389404295
2022-07-14,0.0028136909008026124
2022-07-15,-0.005602139234542847
2022-07-18,-0.013615983724594116
2022-07-19,-0.0030126869678497314
2022-07-20,0.00044468641281127964
2022-07-21,0.0015487015247344967
2022-07-22,-0.0024768769741058353
2022-07-25,0.006307739019393922
2022-07-26,-0.0002524375915527354
2022-07-27,-0.001816022396087646
2022-07-28,-0.01151905059814453
2022-07-29,-0.016800689697265624
2022-08-01,-0.022787994146347048
2022-08-02,-0.01033340096473694
2022-08-03,0.007913261651992798
2022-08-04,0.0021096587181091303
2022-08-05,0.0016458511352539056
2022-08-08,-0.0011417508125305177
2022-08-10,-0.00027513504028320237
2022-08-11,0.00904642939567566
2022-08-12,0.006730282306671142
2022-08-16,-0.004187381267547606
2022-08-17,-0.005730879306793214
2022-08-18,0.006353735923767091
2022-08-19,-0.011371725797653198
2022-08-22,-0.012292850017547607
2022-08-23,0.008215951919555665
2022-08-24,-0.01363043785095215
2022-08-25,0.0017581582069396973
2022-08-26,0.004376643896102906
2022-08-29,-0.015937340259552006
2022-08-30,-0.0031785428524017346
2022-09-01,0.0048124313354492194
2022-09-02,-0.014677935838699342
2022-09-05,-0.0023869335651397713
2022-09-06,-0.00020644664764404245
2022-09-07,-0.004586732387542725
2022-09-08,-0.014740431308746341
2022-09-09,-0.009583288431167604
2022-09-12,-0.021512460708618168
2022-09-13,-0.019221371412277224
2022-09-14,-0.008086311817169189
2022-09-15,-0.0013785898685455327
2022-09-16,0.018165892362594607
2022-09-19,-0.006869441270828247
2022-09-20,-0.0018417119979858405
2022-09-21,0.011233848333358764
2022-09-22,-0.010183310508728026
2022-09-23,0.011378717422485352
2022-09-26,-0.001020365953445435
2022-09-27,-0.015255755186080935
2022-09-28,-0.0014404535293579103
2022-09-29,0.001988434791564942
2022-09-30,-0.001960182189941406
2022-10-03,0.00723225474357605
2022-10-04,-0.002377015352249146
2022-10-06,0.0022351384162902846
2022-10-07,-0.0030445098876953126
2022-10-10,0.0005864679813385009
2022-10-11,0.005982726812362672
2022-10-12,-0.005676084756851196
2022-10-13,0.0017317116260528568
2022-10-14,0.00012249946594238264
2022-10-17,-0.001252901554107666
2022-10-18,0.0035074353218078613
2022-10-19,-0.007766222953796387
2022-10-20,-0.004350447654724121
2022-10-21,-0.009572756290435792
2022-10-24,-0.004328817129135133
2022-10-25,-0.0019770026206970214
2022-10-27,0.0028455495834350582
2022-10-28,0.00041343569755554217
2022-10-31,-0.004116505384445191
2022-11-01,-0.005865991115570068
2022-11-02,-0.01176936626434326
2022-11-03,-0.004607439041137695
2022-11-04,0.001613849401473999
2022-11-07,0.0014996469020843502
2022-11-09,0.007435709238052369
2022-11-10,-0.0019904375076293945
2022-11-11,-0.008198088407516482
2022-11-14,-0.004993432760238647
2022-11-15,-0.000631600618362427
2022-11-16,-0.0017133533954620367
2022-11-17,-0.009400177001953124
2022-11-18,-0.00836217999458313
2022-11-21,0.0013789713382720951
2022-11-22,0.00010662674903869681
2022-11-23,-6.26385211944581e-05
2022-11-24,-0.00265006422996521
2022-11-25,-0.007693082094192505
2022-11-28,-0.02345215082168579
2022-11-29,-0.017943769693374637
2022-11-30,-0.010053360462188724
2022-12-01,-0.01500147581100464
2022-12-02,-0.0016572296619415286
2022-12-05,-0.006764793395996094
2022-12-06,0.009532392024993896
2022-12-07,0.002061748504638673
2022-12-08,-0.016721922159194946
2022-12-09,0.0093211829662323
2022-12-12,0.0038187205791473393
2022-12-13,0.0012298643589019778
2022-12-14,-0.016505777835845947
2022-12-15,0.005746257305145265
2022-12-16,-0.0021091818809509276
2022-12-19,0.0009692132472991938
2022-12-20,0.001750630140304566
2022-12-21,-0.005180853605270385
2022-12-22,0.010379004478454593
2022-12-23,-0.017775249481201173
2022-12-26,-0.0034749388694763177
2022-12-27,-0.0035702943801879886
2022-12-28,-0.009821873903274535
2022-12-29,-0.0053330957889556885
2022-12-30,0.012370240688323975
2023-01-02,-0.008789920806884767
2023-01-03,-0.002078557014465332
2023-01-04,0.0051428258419036876
2023-01-05,0.003965955972671509
2023-01-06,-0.012855666875839234
2023-01-09,0.003913116455078125
2023-01-10,-0.006768625974655152
2023-01-11,-0.010960459709167482
2023-01-12,0.005189001560211182
2023-01-13,0.005714279413223267
2023-01-16,0.0036476492881774908
2023-01-17,-0.001485317945480347
2023-01-18,0.0017892420291900635
2023-01-19,-8.914470672607413e-05
2023-01-20,-0.006553471088409424
2023-01-23,-0.0033606708049774177
2023-01-24,0.0011055946350097658
2023-01-25,-0.012202847003936769
2023-01-27,0.007946670055389404
2023-01-30,0.006156623363494873
2023-01-31,-0.015453350543975829
2023-02-01,0.018462544679641726
2023-02-02,-0.0060820341110229496
2023-02-03,-0.005370146036148072
2023-02-06,-0.007140260934829713
2023-02-07,-0.0003926157951354985
2023-02-08,-0.0010860800743103026
2023-02-09,-0.0015898346900939941
2023-02-10,-0.011364954710006713
2023-02-13,-0.002171105146408081
2023-02-14,-0.0012936651706695564
2023-02-15,0.0018763840198516844
2023-02-16,0.005183231830596924
2023-02-17,-0.0006866753101348881
2023-02-20,0.0034649133682250984
2023-02-21,0.0028512835502624507
2023-02-22,0.006402456760406495
2023-02-23,0.003617793321609497
2023-02-24,0.004892861843109131
2023-02-27,-0.016804832220077514
2023-02-28,-0.016338467597961426
2023-03-01,0.0029948174953460696
2023-03-02,0.008231920003890992
2023-03-03,-0.005517292022705079
2023-03-06,-0.0037414848804473875
2023-03-08,-0.0069982349872589125
2023-03-09,-0.0009170234203338624
2023-03-10,-0.0018307268619537343
2023-03-13,0.0011869966983795175
2023-03-14,0.001020687818527221
2023-03-15,-0.0038747549057006835
2023-03-16,-0.01646045446395874
2023-03-17,0.00471782684326172
2023-03-20,-0.013353532552719117
2023-03-21,-0.01638103127479553
2023-03-22,0.004402184486389161
2023-03-23,0.004052120447158814
2023-03-24,0.01014658808708191
2023-03-27,0.008655852079391478
2023-03-28,0.004132473468780517
2023-03-29,-0.012540674209594729
2023-03-31,-0.0153048574924469
2023-04-03,-0.021836602687835695
2023-04-05,-0.012754076719284059
2023-04-06,0.00012038946151733383
2023-04-10,-0.011772572994232176
2023-04-11,-0.004211997985839844
2023-04-12,-0.00414665937423706
2023-04-13,-0.0028277993202209467
2023-04-17,-0.005343687534332276
2023-04-18,0.01677452325820923
2023-04-19,0.004548346996307373
2023-04-20,-0.0003955483436584469
2023-04-21,-0.002575260400772095
2023-04-24,0.0008502066135406489
2023-04-25,0.014965653419494629
2023-04-26,-0.007717347145080567
2023-04-27,-0.014840984344482423
2023-04-28,0.0010744154453277569
2023-05-02,-0.0038299024105072025
2023-05-03,-0.000597834587097168
2023-05-04,-0.004114294052124025
2023-05-05,-0.004448527097702026
2023-05-08,-0.00025812387466430634
2023-05-09,0.004747968912124634
2023-05-10,-0.011019670963287353
2023-05-11,0.002655017375946045
2023-05-12,0.007011353969573975
2023-05-15,-0.012361240386962891
2023-05-16,0.0023526132106781008
2023-05-17,-0.001426279544830322
2023-05-18,0.0034388303756713867
2023-05-19,-0.005894804000854493
2023-05-22,-0.005290585756301879
2023-05-23,-0.0062797367572784415
2023-05-24,-0.023356449604034425
2023-05-25,-1.919269561767188e-06
2023-05-26,-0.014606869220733643
2023-05-29,-0.002163225412368775
2023-05-30,-0.010110569000244141
2023-05-31,-0.01207258701324463
2023-06-01,-0.018169134855270386
2023-06-02,-0.0013971269130706786
2023-06-05,-0.01925787925720215
2023-06-06,0.00136721134185791
2023-06-07,-0.0028086364269256604
2023-06-08,0.011543738842010499
2023-06-09,0.0026610374450683595
2023-06-12,-0.016265374422073365
2023-06-13,-0.012376463413238526
2023-06-14,0.006383240222930909
2023-06-15,0.003292578458786011
2023-06-16,-0.021133810281753547
2023-06-19,-0.006943321228027343
2023-06-20,-0.02055192589759827
2023-06-21,-0.016580218076705934
2023-06-22,0.006862443685531617
2023-06-23,0.010105937719345095
2023-06-26,-0.010263168811798095
2023-06-27,-0.012556380033493044
2023-06-28,-0.005234408378601074
2023-06-30,-0.006060492992401123
2023-07-03,-0.0022225201129913324
2023-07-04,-0.004329329729080199
2023-07-05,-0.010870069265365599
2023-07-06,-0.0020062804222106935
2023-07-07,-0.009685051441192628
2023-07-10,-0.006373631954193116
2023-07-11,-0.003824490308761597
2023-07-12,-0.005124920606613159
2023-07-13,0.014395421743392946
2023-07-14,-0.02476232647895813
2023-07-17,-0.016050398349761963
2023-07-18,-0.008799493312835695
2023-07-19,-0.02419933676719666
2023-07-20,0.005034053325653076
2023-07-21,-0.018829768896102904
2023-07-24,-0.0009736597537994384
2023-07-25,0.0016250073909759542
2023-07-26,-0.008585393428802492
2023-07-27,-0.000613731145858764
2023-07-28,0.0019308865070343023
2023-07-31,-0.00018446445465087886
2023-08-01,-0.007232093811035158
2023-08-02,0.01094076633453369
2023-08-03,-0.0033513724803924567
2023-08-04,-0.0018125355243682865
2023-08-07,-0.01572456955909729
2023-08-08,-0.0015450060367584225
2023-08-09,-0.00970863103866577
2023-08-10,-0.018340152502059937
2023-08-11,0.011499738693237307
2023-08-14,-0.0179963231086731
2023-08-16,-0.005398249626159667
2023-08-17,0.005840110778808594
2023-08-18,-0.01194319725036621
2023-08-21,0.0018590211868286138
2023-08-22,0.001590824127197266
2023-08-23,-0.018243008852005003
2023-08-24,-0.0046654224395751955
2023-08-25,0.0021338582038879393
2023-08-28,-0.007085430622100831
2023-08-29,-0.005383574962615967
2023-08-30,-0.00036350488662719723
2023-08-31,-0.010801434516906737
2023-09-01,0.004360979795455934
2023-09-04,-0.02332404851913452
2023-09-05,-0.025753074884414678
2023-09-06,-0.004160642623901367
2023-09-07,0.0005203008651733401
2023-09-08,0.0003069639205932617
2023-09-11,-0.0010929644107818609
2023-09-12,-0.01924163103103638
2023-09-13,0.013688069581985474
2023-09-14,-0.0020348429679870605
2023-09-15,-0.006882649660110474
2023-09-18,-0.0032238364219665536
2023-09-20,0.019103151559829716
2023-09-21,-0.007179325819015504
2023-09-22,-0.014219558238983155
2023-09-25,-0.011358630657196046
2023-09-26,-0.005103069543838501
2023-09-27,-0.00607140064239502
2023-09-28,0.008239316940307618
2023-09-29,-0.01670507788658142
2023-10-03,-0.01777254343032837
2023-10-04,0.003159356117248535
2023-10-05,-0.02039221525192261
2023-10-06,0.0008364081382751472
2023-10-09,0.01342347264289856
2023-10-10,-0.005193966627120972
2023-10-11,0.0003745555877685547
2023-10-12,-0.03650176525115967
2023-10-13,0.006402355432510377
2023-10-16,-0.0011980175971984866
2023-10-17,-0.003982424736022949
2023-10-18,-0.011372399330139159
2023-10-19,-0.0007417261600494384
2023-10-20,0.0069808423519134525
2023-10-23,-0.030937433242797855
2023-10-25,-0.002614456415176391
2023-10-26,-0.010551482439041138
2023-10-27,-0.0058125615119934086
2023-10-30,-0.002480471134185791
2023-10-31,-0.008757305145263673
2023-11-01,-0.0030555903911590582
2023-11-02,-0.007711553573608399
2023-11-03,-0.004826939105987549
2023-11-06,0.007792359590530397
2023-11-07,-0.001118171215057374
2023-11-08,0.0028348743915557863
2023-11-09,-0.001094746589660645
2023-11-10,0.0017071902751922617
2023-11-12,-0.005386483669281005
2023-11-13,9.564161300659228e-05
2023-11-15,-0.017382735013961793
2023-11-16,-0.004978734254837037
2023-11-17,-0.014086949825286865
2023-11-20,0.003974604606628418
2023-11-21,-0.014072829484939575
2023-11-22,0.005550926923751831
2023-11-23,-0.008552986383438111
2023-11-24,4.627108573913548e-05
2023-11-28,0.0012213826179504395
2023-11-29,0.002184271812438965
2023-11-30,-0.004125219583511353
2023-12-01,-0.007533925771713258
2023-12-04,0.00045809745788574167
2023-12-05,-0.0011054515838623043
2023-12-06,-0.009443312883377077
2023-12-07,-0.014324283599853518
2023-12-08,-0.011837673187255862
2023-12-11,-0.01818620562553406
2023-12-12,0.003037691116333008
2023-12-13,-0.01132868528366089
2023-12-14,-0.0013752281665802002
2023-12-15,0.006257271766662599
2023-12-18,-0.004983407258987426
2023-12-19,0.00019050836563110334
2023-12-20,-0.013997131586074832
2023-12-21,0.008559280633926393
2023-12-22,-0.005989354848861695
2023-12-26,-0.006785881519317628
2023-12-27,0.0027353286743164065
2023-12-28,-0.004324871301651002
2023-12-29,-0.0017579793930053717
2024-01-01,0.012500202655792235
2024-01-02,-0.0024714648723602305
2024-01-03,0.0024590313434600837
2024-01-04,-0.0026129603385925287
2024-01-05,0.0003452539443969736
2024-01-08,-0.012890851497650145
2024-01-09,-0.005545848608016969
2024-01-10,-0.02145925760269165
2024-01-11,-0.011245447397232053
2024-01-12,-0.0007176160812377928
2024-01-15,-0.0002394258975982667
2024-01-16,0.00926479697227478
2024-01-17,-0.006319129467010499
2024-01-18,7.551908493042361e-06
2024-01-19,-0.011689269542694093
2024-01-20,-0.004725795984268188
2024-01-23,-0.04462286829948425
2024-01-24,-0.015613764524459837
2024-01-25,0.0006840765476226818
2024-01-29,0.005983507633209228
2024-01-30,-0.010743236541748045
2024-01-31,-0.003129053115844726
2024-02-01,0.00015900135040283194
2024-02-02,0.010078877210617065
2024-02-05,0.0022602319717407214
2024-02-06,-0.012265831232070923
2024-02-07,0.002902805805206299
2024-02-08,0.01253664493560791
2024-02-09,0.02437492609024048
2024-02-12,0.022129350900650026
2024-02-13,-0.003627461194992066
2024-02-14,-0.01153672933578491
2024-02-15,-0.037949031591415404
2024-02-16,-0.008966189622879029
2024-02-19,-0.01192690134048462
2024-02-20,0.010345864295959474
2024-02-21,0.0017762184143066389
2024-02-22,-0.0032666623592376713
2024-02-23,0.0017273545265197754
2024-02-26,-0.0026379287242889408
2024-02-27,0.010584282875061036
2024-02-28,0.012973099946975705
2024-02-29,-0.00122309923171997
2024-03-01,0.0064555585384368916
2024-03-02,-0.01004183292388916
2024-03-04,0.005533385276794433
2024-03-05,0.014161169528961183
2024-03-06,0.020156097412109376
2024-03-07,-0.00755176544189453
2024-03-11,0.012033712863922116
2024-03-12,0.01768195629119873
2024-03-13,-0.03165282011032105
2024-03-14,0.007464456558227538
2024-03-15,-0.00785987377166748
2024-03-18,0.006385880708694459
2024-03-19,-0.0003771543502807623
2024-03-20,-0.0059941172599792475
2024-03-21,0.00561472773551941
2024-03-22,-0.012101137638092044
2024-03-26,0.0008179128170013412
2024-03-27,0.010904002189636232
2024-03-28,-0.006099754571914673
2024-04-01,-0.015885996818542483
2024-04-02,-0.010674923658370972
2024-04-03,-0.007641619443893432
2024-04-04,-0.003931981325149536
2024-04-05,0.0005891144275665285
2024-04-08,-0.006784880161285402
2024-04-09,0.0018769204616546629
2024-04-10,-0.008851581811904909
2024-04-12,0.007494372129440308
2024-04-15,0.008470588922500612
2024-04-16,-0.014741981029510496
2024-04-18,-0.011395567655563356
2024-04-19,0.004782825708389282
2024-04-22,-0.0034284353256225585
2024-04-23,-0.0024799823760986326
2024-04-24,-0.0014966607093811037
2024-04-25,-0.004529064893722535
2024-04-26,-0.00920470356941223
2024-04-29,0.0003395617008209225
2024-04-30,0.0029522836208343505
2024-05-02,0.0025949716567993165
2024-05-03,0.010144072771072387
2024-05-06,0.012904328107833863
2024-05-07,0.0090648353099823
2024-05-08,-0.00311652421951294
2024-05-09,0.011152476072311403
2024-05-10,-0.0070920646190643305
2024-05-13,0.001971465349197388
2024-05-14,-0.006855422258377077
2024-05-15,0.0026364386081695564
2024-05-16,-0.0015652477741241457
2024-05-17,-0.012278556823730472
2024-05-18,-0.004441690444946289
2024-05-21,-0.001809388399124146
2024-05-22,-0.009710615873336792
2024-05-23,-0.015651035308837893
2024-05-24,-0.009542334079742433
2024-05-27,-0.012168544530868531
2024-05-28,-0.009673780202865603
2024-05-29,0.005829620361328126
2024-05-30,-0.01161852478981018
2024-05-31,0.010297828912734987
2024-06-03,-0.03247217535972595
2024-06-04,-0.05118556022644044
2024-06-05,-0.0003561615943908679
2024-06-06,-0.019981521368026733
2024-06-07,-0.0009896039962768556
2024-06-10,0.006669247150421143
2024-06-11,-0.008693641424179077
2024-06-12,-0.004838472604751587
2024-06-13,0.011585611104965213
2024-06-14,-0.0006961345672607416
2024-06-18,-0.00233038067817688
2024-06-19,-0.007201427221298218
2024-06-20,0.0003334939479827882
2024-06-21,-0.005389952659606933
2024-06-24,0.016992449760437015
2024-06-25,6.138086318969722e-05
2024-06-26,0.016772127151489256
2024-06-27,0.0015493392944335937
2024-06-28,-6.609559059143032e-05
2024-07-01,-0.0447946846485138
2024-07-02,-0.011508965492248537
2024-07-03,-0.0013159871101379394
2024-07-04,-0.00995190143585205
2024-07-05,-0.0011457562446594242
2024-07-08,-0.004503947496414184
2024-07-09,-0.004401576519012452
2024-07-10,-0.0025445997714996335
2024-07-11,-0.013829183578491212
2024-07-12,-0.001064676046371461
2024-07-15,-0.016193389892578125
2024-07-16,0.010874485969543456
2024-07-18,-0.0025522589683532725
2024-07-19,0.012176990509033201
2024-07-22,-0.004141229391098023
2024-07-23,-0.01895638704299927
2024-07-24,-0.017282098531723026
2024-07-25,0.0008815526962280269
2024-07-26,-0.009489166736602786
2024-07-29,0.0006168782711029057
