date,portfolio_return
2020-05-27,-0.020862865447998053
2020-05-28,-0.0014909207820892325
2020-05-29,0.0008125543594360359
2020-06-01,-0.008084177970886232
2020-06-02,-0.025286155939102176
2020-06-03,-0.0073977530002594
2020-06-04,0.01259406805038452
2020-06-05,-0.012660753726959231
2020-06-08,-0.02730749249458313
2020-06-09,0.01556687355041504
2020-06-10,-0.03451770544052124
2020-06-11,0.006414109468460084
2020-06-12,-0.009701675176620484
2020-06-15,0.023397696018219
2020-06-16,0.006537860631942749
2020-06-17,-0.0009159564971923835
2020-06-18,-0.012612569332122802
2020-06-19,-0.006455469131469726
2020-06-22,-0.02683447003364563
2020-06-23,-0.02407910227775574
2020-06-24,-0.002895551919937134
2020-06-25,-0.006217938661575318
2020-06-26,0.010966503620147705
2020-06-29,0.011852866411209107
2020-06-30,0.007523787021636964
2020-07-01,-0.002821862697601319
2020-07-02,-0.003742849826812744
2020-07-03,-0.0032876551151275633
2020-07-06,-0.0030677676200866694
2020-07-07,-0.006817978620529172
2020-07-08,0.006783914566040041
2020-07-09,-0.003536498546600342
2020-07-10,0.008254730701446535
2020-07-13,-0.015438961982727052
2020-07-14,-0.00917002558708191
2020-07-15,-0.005145806074142457
2020-07-16,-0.00043296217918396135
2020-07-17,0.0043681800365448
2020-07-20,0.009976273775100708
2020-07-21,-0.0003716588020324706
2020-07-22,-0.008099830150604248
2020-07-23,-0.01486775875091553
2020-07-24,-0.002152949571609498
2020-07-27,-0.015318489074707033
2020-07-28,-0.01014624834060669
2020-07-29,-0.0032723307609558118
2020-07-30,-0.006298816204071046
2020-07-31,-0.0011230349540710444
2020-08-03,-0.01523927450180054
2020-08-04,-0.005693370103836061
2020-08-05,0.009006488323211671
2020-08-06,0.0019076764583587642
2020-08-07,-0.0016360640525817875
2020-08-10,0.007087087631225586
2020-08-11,-0.005955833196640016
2020-08-12,0.0006824493408203128
2020-08-13,-0.0030945301055908207
2020-08-14,0.0026031136512756356
2020-08-17,-0.006941449642181397
2020-08-18,-0.002103054523468018
2020-08-19,0.00918359160423279
2020-08-20,0.0014346480369567874
2020-08-21,-0.0015098571777343746
2020-08-24,-0.008761239051818848
2020-08-25,-0.0027594804763793946
2020-08-26,-0.016272014379501345
2020-08-27,-0.0022112190723419197
2020-08-28,-0.03761909008026123
2020-08-31,-0.019819414615631106
2020-09-01,0.003546607494354249
2020-09-02,0.0033751487731933597
2020-09-03,-0.0033216416835784917
2020-09-04,-0.003317999839782715
2020-09-07,-0.005675309896469117
2020-09-08,0.001251101493835449
2020-09-09,-0.004840832948684693
2020-09-10,-0.0030232727527618403
2020-09-11,0.010612016916275026
2020-09-14,-7.336735725402841e-05
2020-09-15,-0.004355341196060181
2020-09-16,-0.0003458678722381592
2020-09-17,-0.004071009159088135
2020-09-18,-0.0022418916225433352
2020-09-21,-0.02305620312690735
2020-09-22,-0.0065028309822082525
2020-09-23,-0.006328010559082032
2020-09-24,-0.020379894971847536
2020-09-25,0.004452931880950929
2020-09-28,-0.025211477279663087
2020-09-29,0.008456695079803468
2020-09-30,0.0018964409828186035
2020-10-01,-0.030492508411407472
2020-10-05,-0.007600444555282593
2020-10-06,-0.01814683675765991
2020-10-07,-0.008127039670944216
2020-10-08,-0.007691419124603272
2020-10-09,-0.01256345510482788
2020-10-12,0.0015505433082580568
2020-10-13,0.0013310253620147712
2020-10-14,-0.007885950803756715
2020-10-15,0.015403789281845097
2020-10-16,-0.007708001136779786
2020-10-19,-0.023927843570709234
2020-10-20,0.003988254070281983
2020-10-21,-0.0005159616470336913
2020-10-22,0.0015754997730255123
2020-10-23,-0.0032405972480773933
2020-10-26,0.008456790447235109
2020-10-27,-0.01248360276222229
2020-10-28,0.017302393913269043
2020-10-29,0.0010765254497528073
2020-10-30,0.005782729387283326
2020-11-02,-0.020108330249786376
2020-11-03,-0.013748657703399659
2020-11-04,-0.0032532393932342527
2020-11-05,-0.017338824272155762
2020-11-06,-0.006127989292144777
2020-11-09,-0.023395872116088866
2020-11-10,-0.034868133068084714
2020-11-11,0.0012227416038513182
2020-11-12,0.010917276144027712
2020-11-13,-0.010739678144454957
2020-11-14,-0.003063774108886719
2020-11-17,-0.010901308059692385
2020-11-18,-0.026768100261688237
2020-11-19,0.024361181259155273
2020-11-20,-0.0016685605049133298
2020-11-23,-0.012420648336410522
2020-11-24,-0.01427006721496582
2020-11-25,0.0012966096401214604
2020-11-26,0.002521955966949464
2020-11-27,-0.00927884578704834
2020-12-01,-0.023174583911895755
2020-12-02,-0.0025284707546234138
2020-12-03,-0.00609114170074463
2020-12-04,-0.013283002376556396
2020-12-07,-0.01622334122657776
2020-12-08,-0.002142196893692017
2020-12-09,-0.013763970136642456
2020-12-10,-0.0032086730003356937
2020-12-11,0.002119320631027222
2020-12-14,0.002236664295196533
2020-12-15,0.005417460203170777
2020-12-16,-0.0017562270164489745
2020-12-17,0.009938579797744752
2020-12-18,0.0005158960819244391
2020-12-21,-0.048997658491134646
2020-12-22,0.01541995406150818
2020-12-23,0.004444015026092532
2020-12-24,0.010221540927886963
2020-12-28,0.009638690948486326
2020-12-29,0.010277110338211059
2020-12-30,-0.0029945135116577143
2020-12-31,-0.0014583647251129148
2021-01-01,0.00045976042747497515
2021-01-04,0.0010063350200653094
2021-01-05,-0.00032896399497985875
2021-01-06,0.0015288650989532465
2021-01-07,-0.007628804445266725
2021-01-08,0.008500516414642334
2021-01-11,-6.335377693176343e-05
2021-01-12,-0.010118544101715088
2021-01-13,-0.001535725593566895
2021-01-14,0.003612536191940308
2021-01-15,-0.010475128889083864
2021-01-18,-0.0012784123420715326
2021-01-19,-0.0005640625953674298
2021-01-20,0.00047658085823059076
2021-01-21,-0.008789205551147462
2021-01-22,-0.03511162996292115
2021-01-25,-0.01194860339164734
2021-01-27,-0.024551290273666385
2021-01-28,-0.013447153568267825
2021-01-29,-0.005135178565979006
2021-02-01,-0.061496227979660034
2021-02-02,-0.017041635513305665
2021-02-03,-0.015996557474136353
2021-02-04,-0.01080327033996582
2021-02-05,-0.001355189085006714
2021-02-08,-0.005399960279464722
2021-02-09,-0.0003525018692016597
2021-02-10,0.005971258878707886
2021-02-11,-0.005363678932189942
2021-02-12,-0.0005341649055480957
2021-02-15,-0.02666102647781372
2021-02-16,0.005021452903747559
2021-02-17,0.0023315370082855227
2021-02-18,0.0008077561855316156
2021-02-19,0.0029001057147979743
2021-02-22,0.017946147918701173
2021-02-23,0.0003216683864593507
2021-02-24,-0.0306236743927002
2021-02-25,-0.005806636810302735
2021-02-26,0.026888787746429447
2021-03-01,-0.005769300460815431
2021-03-02,-0.0021298110485076906
2021-03-03,-0.01974940299987793
2021-03-04,0.0012915015220642085
2021-03-05,0.007577675580978393
2021-03-08,-0.0012901484966278075
2021-03-09,0.000606286525726318
2021-03-10,-0.0014267861843109135
2021-03-12,0.001848477125167847
2021-03-15,0.009630954265594485
2021-03-16,0.007838630676269533
2021-03-17,0.013252383470535279
2021-03-18,0.008336788415908814
2021-03-19,-0.00394577980041504
2021-03-22,0.007039302587509156
2021-03-23,-0.006822812557220461
2021-03-24,0.015141773223876956
2021-03-25,0.006272470951080323
2021-03-26,-0.005866676568984985
2021-03-30,-0.02150266766548157
2021-03-31,0.012522619962692261
2021-04-01,-0.004594349861145019
2021-04-05,0.011535137891769407
2021-04-06,-0.003151041269302368
2021-04-07,-0.006504416465759278
2021-04-08,0.005884307622909546
2021-04-09,0.010022199153900149
2021-04-12,-0.0385247528553009
2021-04-13,-0.017524814605712896
2021-04-15,-0.006528735160827637
2021-04-16,-0.003964734077453613
2021-04-19,0.00048177838325500454
2021-04-20,0.004146689176559449
2021-04-22,-0.00517796277999878
2021-04-23,0.004307365417480469
2021-04-26,-0.006759995222091675
2021-04-27,-0.007031518220901489
2021-04-28,0.0013245940208435078
2021-04-29,0.0011922478675842286
2021-04-30,-0.0020589768886566167
2021-05-03,-0.0011406421661376955
2021-05-04,0.0006262898445129393
2021-05-05,-0.0030301094055175774
2021-05-06,-0.0023172795772552486
2021-05-07,0.0032027781009674075
2021-05-10,0.004637479782104492
2021-05-11,-0.007064753770828247
2021-05-12,0.0004515230655670159
2021-05-14,9.115338325500397e-05
2021-05-17,-0.017142605781555176
2021-05-18,-0.0060185551643371586
2021-05-19,0.0021556615829467773
2021-05-20,0.008122062683105469
2021-05-21,-0.016168808937072753
2021-05-24,-0.00985761284828186
2021-05-25,0.0019958972930908207
2021-05-26,0.0013327121734619139
2021-05-27,0.00048446059226989793
2021-05-28,0.003874617815017701
2021-05-31,-0.002092355489730835
2021-06-01,0.004255634546279908
2021-06-02,-0.011244291067123414
2021-06-03,0.0032829225063323976
2021-06-04,0.0037738442420959476
2021-06-07,-0.012738645076751709
2021-06-08,0.006250721216201782
2021-06-09,0.010158640146255496
2021-06-10,-0.010717403888702393
2021-06-11,0.004204845428466797
2021-06-14,0.0023840427398681644
2021-06-15,-0.005964398384094238
2021-06-16,0.007814919948577881
2021-06-17,0.011892390251159669
2021-06-18,0.0011206746101379396
2021-06-21,-0.016383886337280273
2021-06-22,0.0031192362308502196
2021-06-23,0.005242562294006348
2021-06-24,-0.0013357937335968018
2021-06-25,-0.013350415229797364
2021-06-28,-0.004512363672256471
2021-06-29,0.008997225761413574
2021-06-30,0.006916493177413941
2021-07-01,0.005207836627960205
2021-07-02,0.00023360848426818865
2021-07-05,-0.0076990723609924325
2021-07-06,0.0012426793575286866
2021-07-07,-0.006800115108489991
2021-07-08,0.009224963188171387
2021-07-09,0.00038252472877502457
2021-07-12,-0.005266302824020385
2021-07-13,-0.0050240039825439455
2021-07-14,3.3986568450927724e-05
2021-07-15,-0.0028661549091339115
2021-07-16,0.006150472164154053
2021-07-19,0.0042820036411285395
2021-07-20,0.008426517248153687
2021-07-22,-0.0045890212059021005
2021-07-23,-0.0037155091762542717
2021-07-26,0.0006765305995941162
2021-07-27,-0.00030103921890258845
2021-07-28,-0.001560425758361817
2021-07-29,-0.0018830239772796627
2021-07-30,-0.0017077505588531498
